5007557;2023-09-27 21:00:00;;;;;90;24;3;E;10
5007557;2023-09-28 00:00:00;;;;;80;27;0;E;10
5007557;2023-09-28 03:00:00;;;;;70;31;0;E;10
5007557;2023-09-28 06:00:00;;;;;65;34;0;E;10
5007557;2023-09-28 09:00:00;;;;;80;31;1;E;10
5007557;2023-09-28 12:00:00;24;34;65;90;90;28;3;E;10
5007557;2023-09-28 15:00:00;;;;;90;26;3;E;10
5007557;2023-09-28 18:00:00;;;;;90;24;3;E;10
5007557;2023-09-28 21:00:00;;;;;90;26;3;E;10
5007557;2023-09-29 00:00:00;;;;;75;26;0;E;20
5007557;2023-09-29 03:00:00;;;;;70;31;0;E;20
5007557;2023-09-29 06:00:00;;;;;65;34;0;E;20
5007557;2023-09-29 09:00:00;;;;;70;31;1;E;20
5007557;2023-09-29 12:00:00;24;34;65;90;80;27;3;E;20
5007557;2023-09-29 15:00:00;;;;;85;24;3;E;20
5007557;2023-09-29 18:00:00;;;;;90;24;3;E;20
5007557;2023-09-29 21:00:00;;;;;90;24;3;E;20
5007557;2023-09-30 00:00:00;;;;;75;28;1;SE;10
5007557;2023-09-30 06:00:00;;;;;45;35;1;E;10
5007557;2023-09-30 12:00:00;24;35;45;90;65;27;0;SE;10
5007557;2023-09-30 18:00:00;;;;;90;24;1;S;10
5007557;2023-10-01 00:00:00;;;;;75;28;1;SE;10
5007557;2023-10-01 06:00:00;;;;;50;34;1;SE;10
5007557;2023-10-01 12:00:00;25;34;50;90;60;27;0;SE;10
5007557;2023-10-01 18:00:00;;;;;90;25;1;S;10
5007557;2023-10-02 00:00:00;;;;;75;29;1;SE;10
5007557;2023-10-02 06:00:00;;;;;45;35;0;E;10
5007557;2023-10-02 12:00:00;25;35;45;90;70;28;0;SE;10
5007557;2023-10-02 18:00:00;;;;;90;25;1;S;10
5007557;2023-10-03 00:00:00;;;;;75;29;1;SE;10
5007557;2023-10-03 06:00:00;;;;;45;35;1;E;10
5007557;2023-10-03 12:00:00;25;35;45;85;65;28;0;SE;10
5007557;2023-10-03 18:00:00;;;;;85;25;3;S;10
5007574;2023-09-27 00:00:00;;;;;80;25;1;E;0
5007574;2023-09-27 03:00:00;;;;;75;25;1;E;0
5007574;2023-09-27 06:00:00;;;;;65;31;3;E;0
5007574;2023-09-27 09:00:00;;;;;75;29;60;E;0
5007574;2023-09-27 12:00:00;21;31;65;90;85;25;3;E;0
5007574;2023-09-27 15:00:00;;;;;85;23;3;E;0
5007574;2023-09-27 18:00:00;;;;;90;21;3;E;0
5007574;2023-09-27 21:00:00;;;;;90;21;3;E;0
5007574;2023-09-28 00:00:00;;;;;80;24;0;E;30
5007574;2023-09-28 03:00:00;;;;;70;28;0;E;30
5007574;2023-09-28 06:00:00;;;;;65;31;0;E;30
5007574;2023-09-28 09:00:00;;;;;80;28;1;E;30
5007574;2023-09-28 12:00:00;21;31;65;90;90;25;3;E;30
5007574;2023-09-28 15:00:00;;;;;90;23;3;E;30
5007574;2023-09-28 18:00:00;;;;;90;21;3;E;30
5007574;2023-09-28 21:00:00;;;;;90;23;3;E;30
5007574;2023-09-29 00:00:00;;;;;75;23;0;E;20
5007574;2023-09-29 03:00:00;;;;;70;28;0;E;20
5007574;2023-09-29 06:00:00;;;;;65;31;0;E;20
5007574;2023-09-29 09:00:00;;;;;70;28;3;E;20
5007574;2023-09-29 12:00:00;21;31;65;90;80;24;3;E;20
5007574;2023-09-29 15:00:00;;;;;85;21;3;E;20
5007574;2023-09-29 18:00:00;;;;;90;21;3;E;20
5007574;2023-09-29 21:00:00;;;;;90;21;3;E;20
5007574;2023-09-30 00:00:00;;;;;75;24;0;N;0
5007574;2023-09-30 06:00:00;;;;;50;31;0;SE;10
5007574;2023-09-30 12:00:00;19;31;50;90;75;23;0;NW;10
5007574;2023-09-30 18:00:00;;;;;90;19;1;N;0
5007574;2023-10-01 00:00:00;;;;;75;25;0;N;0
5007574;2023-10-01 06:00:00;;;;;50;31;0;SE;10
5007574;2023-10-01 12:00:00;21;31;50;95;85;24;0;N;0
5007574;2023-10-01 18:00:00;;;;;95;21;0;N;0
