5011770;2023-10-02 00:00:00;;;;;85;28;1;S;10
5011770;2023-10-02 06:00:00;;;;;65;31;0;S;10
5011770;2023-10-02 12:00:00;24;31;65;95;85;26;0;S;10
5011770;2023-10-02 18:00:00;;;;;95;24;1;S;10
5011770;2023-10-03 00:00:00;;;;;90;28;3;SW;10
5011770;2023-10-03 06:00:00;;;;;70;31;0;S;10
5011770;2023-10-03 12:00:00;25;31;70;90;85;27;1;SE;10
5011770;2023-10-03 18:00:00;;;;;90;25;1;SW;10
5011703;2023-09-27 00:00:00;;;;;80;27;1;N;0
5011703;2023-09-27 03:00:00;;;;;60;30;3;SE;0
5011703;2023-09-27 06:00:00;;;;;50;33;60;S;10
5011703;2023-09-27 09:00:00;;;;;60;31;1;N;0
5011703;2023-09-27 12:00:00;24;33;50;80;65;28;60;N;0
5011703;2023-09-27 15:00:00;;;;;80;26;60;SE;10
5011703;2023-09-27 18:00:00;;;;;75;25;60;N;0
5011703;2023-09-27 21:00:00;;;;;80;24;60;N;0
5011703;2023-09-28 00:00:00;;;;;80;26;60;S;0
5011703;2023-09-28 03:00:00;;;;;65;31;1;N;0
5011703;2023-09-28 06:00:00;;;;;45;34;1;SE;0
5011703;2023-09-28 09:00:00;;;;;55;32;1;NE;10
5011703;2023-09-28 12:00:00;23;34;45;100;75;28;60;N;10
5011703;2023-09-28 15:00:00;;;;;85;25;60;N;0
5011703;2023-09-28 18:00:00;;;;;90;25;60;N;0
5011703;2023-09-28 21:00:00;;;;;100;23;60;N;0
5011703;2023-09-29 00:00:00;;;;;95;24;60;NE;10
5011703;2023-09-29 03:00:00;;;;;75;29;60;N;10
5011703;2023-09-29 06:00:00;;;;;60;32;60;N;0
5011703;2023-09-29 09:00:00;;;;;60;31;1;N;0
5011703;2023-09-29 12:00:00;23;32;60;100;80;27;1;N;0
5011703;2023-09-29 15:00:00;;;;;95;25;60;E;0
5011703;2023-09-29 18:00:00;;;;;95;24;1;N;0
5011703;2023-09-29 21:00:00;;;;;100;23;60;NE;10
